x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
1.8447047401086303,1.8420226142608411,0.7699264942868331,1.412071135142205,1.3058499408832869,0.5415268630125054,0.3437754672403579,0.648278948879345,0.1452606866018058,0.3779723401615436,0.1817144237108803,0.6393469287949063,0.78132186212949,0.07452446135199065,0.8703481757116913,1.9685403530127998,1.007553712703037,1.8613388677022025,0.562590884503748,1.0075962952026536,4.629246559649259
1.3401440404870162,1.7634848247752823,1.716818107525974,1.3201949217841213,0.9613188513020539,0.6044644285613785,1.2434208935521391,0.665086621658703,1.7377131977379818,0.15482371791637717,0.20271145213904984,1.8528721122078955,1.3782352898318846,0.13142361947743342,1.2012621491516233,1.342580964057795,0.457349621924124,0.126163203001034,0.12867194613129573,0.9319668230577651,-1.401530793296142
0.7258940983696818,0.45392787492447373,1.6516133651276834,1.5135330808855718,0.4819927107984443,0.321749799783412,0.7007033732433547,1.3075562649639472,1.5180601223536079,1.7674253397236124,0.18005447684060272,1.1144326881544933,0.42770641049261093,0.2349886246800863,0.798564698811818,1.2972980639627578,0.9568544451279959,1.3505678713205167,0.5666148166672687,0.5356330755932912,-0.46584620345254735
1.8207928815336867,1.9855356367495556,0.2779365302371892,0.9867415300906468,1.5509451449676939,0.15200647173103432,1.8679216271903933,0.5686604301183902,1.3211784570041047,0.45935469133705475,1.2319389307274935,0.5080223951070499,1.6562438627816156,0.7211125949713426,1.4480610401329295,0.23946169924853522,1.850234522573437,1.6852038355069914,1.7773835456778009,0.0690979211849232,5.152009481091464
0.3691752726799098,1.7098333707669084,0.3725225416019702,0.968506071470361,1.9647014845983792,0.7387776595939612,0.0024162754284682286,1.5077403680310892,1.8515236792421377,0.884489683282708,1.131372117765061,1.5909025774416272,0.5832121614537367,1.4944217517548528,1.583455361952794,0.12217404658976405,0.402970687344145,0.8516066827885402,1.8237206843123634,1.7446470077308431,0.6977946797745517
0.19695973835387082,1.6428645069579095,1.4615193974358647,1.3791484425202474,1.20276069889558,1.871860252196288,1.462263108953733,1.014013355203225,0.5860910322117923,1.2142813531209846,1.602428882997369,0.39186097002944,0.3428433424989361,0.07236452888523437,0.7238336866591355,0.9590183991566341,1.626100890427429,1.2082877927552629,1.143414706688131,0.3561278360737403,0.45080347836340434
1.494136491229469,1.659318480400535,1.2714621427926893,0.7284201665458487,0.9421969883767096,0.5447060408886197,0.36631118566361187,1.1926562131253642,0.4848875856948205,1.7617733417231534,0.6187493654346647,0.4739488960340692,1.5924098813854453,1.2656588173930903,0.8691806988687503,1.573412423790064,0.23370560807037832,1.312062031417821,1.9717031843146717,0.43265130411681696,9.146314183052986
0.9368902161085839,1.870099947711783,0.4969874992027521,1.689545262585582,0.8940640081263551,0.20642363423798216,0.4384065106822108,0.45160735470688307,0.5966267285071256,0.7535979932941317,0.7500968008291393,0.7686773439083125,0.3686298993923063,0.36904495273555815,0.29435452595649436,0.03919303620818515,1.9617562825138724,0.2792841926728842,0.03889041658074022,0.4242439014788215,1.3488378507409156
0.05270791073677983,1.8039985030335897,0.6238813748789944,1.1218876112567506,0.31462445745613343,1.0603230294486983,0.23387453314999274,1.2179988322858837,1.6646388544392836,1.7984127344448424,1.7128637836931109,1.6229302445673208,0.8249401506139389,1.7704561333510764,1.3859025643188707,1.442661792399084,0.9498069669302789,1.5371623881956764,0.6727411812456436,0.25141456485979785,-1.9500948433152006
1.8803090998299161,1.7240072092787497,0.14824520957868859,1.2418187904888414,1.8512610477788873,1.5813947510167499,0.6359236630904546,0.6870068667413614,1.7199042539962517,1.2989171907924864,1.4089244893375281,0.8602363096465755,0.4381447819828297,1.0494990921139495,0.5988227053015007,1.4086111579899834,1.0517947601224322,1.0618628971630077,1.361533345978144,1.6699106410052547,1.9293094760401646
0.46592193686534755,1.8559709277896865,0.5871763010118283,1.9775291570636435,1.2182688413307095,1.7714277706129293,0.11342311393237847,0.059483008010148275,1.8940289468521214,0.01662046977896181,1.9940018454474013,0.9278062247688743,0.6503972885532054,1.8270583702741552,0.430108355442931,0.71374923377772,0.47537207664689274,0.45400124772281036,0.052406013347124025,1.087539823685507,-6.069548248357583
1.9487881014191741,1.6802459878659,0.9073087298637286,0.2846802534620705,0.025698476287319805,0.990861251977226,1.9572959744137393,1.3945724325093312,0.1554215468484994,1.2040998789853115,0.12162807304696899,0.07063705405953957,0.5590551158087462,1.6294918403710108,0.9666522181885657,0.8517675348217979,0.16463934827014937,0.18929424647409854,0.4981822436201886,1.1961905822725403,2.4166714055850735
0.9923621624138081,1.6445261693569386,0.7297000527785604,0.32539568240689887,1.758815392031582,0.4195575350392988,1.6663195860728295,0.21188732534964894,0.6984739820672885,1.2953426624237698,1.46958654031254,1.18097137114016,1.8456313502167496,1.5721182326434369,1.857637105673729,0.9649904579533952,0.5105711468468574,1.0323431314374245,1.4238461351538148,0.16774792341280187,8.851265797857222
1.3513610485422822,1.57631942921856,1.3184252888732972,0.9418214876902862,1.7604246718019985,1.6692137766484578,0.6338783119295048,0.6486850239670825,1.3436098458169214,1.7539832515877474,1.341146369926983,0.23410781378607437,0.7673119216919244,1.535153852906072,0.5834277418906291,0.19023295484852132,1.2123086213294798,1.3040006263187165,1.4492317187095958,1.0799175473361513,7.1533865879817125
1.8089887117051942,1.0992094094294733,1.7428842642712352,0.910440600470422,1.9178795291342474,1.6644023750138996,0.7691504832867437,1.95997370387297,0.365021804482218,1.5855579192645686,0.5582964889413493,1.5935232456828377,1.1795995808776123,1.3345221767009097,1.4070357069908193,1.2096159092208063,0.8495466033221135,0.030140183422432854,1.2485672010562059,0.158918372861224,6.486490327443981
0.741875453027923,0.7642288561559105,0.6393901304630256,0.6872090747352422,0.20808006568216264,1.6305530719870203,1.1635455038724603,1.9180117246456176,1.059827807623921,1.0738951771357308,1.62891236933451,0.8952070811327699,1.5697569182846753,1.6397787188345065,1.9537584217284902,1.1372810565093363,1.0722093083722144,1.3458340436180625,0.6466123705870446,0.6612375241500721,-3.22954916849429
1.5561590108481735,1.8989902201711948,1.7060427654745716,0.05042919691295644,1.0266547768998238,0.7205378864789649,0.18249625034695982,0.7202457679974039,0.4823608072538974,0.07130125455757153,1.2591119362259462,0.732753299988055,0.7440905837865079,1.074725592585192,1.8557629457950993,0.925661391323465,1.4329887759977504,1.7070510523475124,1.9066202663439613,0.31794148335496586,2.8344424850320156
1.065101384389772,1.882861040763801,0.2004704536126709,0.5576740278654151,1.8833356970564694,0.4445489469973818,0.8332237692644353,1.1336960006408985,0.05671345705310937,1.012933880966541,1.5944008259462294,1.8869664295920112,0.8973765089991594,0.7338613760828481,1.9076025134895154,1.9016398371533834,1.4844636048546966,1.4343958352817574,1.581419458966529,0.9978424380805127,5.9425039400405755
0.47689977892865976,0.9353630080454376,0.3056671889427012,1.65134086497623,1.0454705690849517,0.8234618492339205,1.0595565650302505,0.1660762506353617,1.2744502015195847,1.9256143007095585,1.0505671688274336,1.0933163091117988,1.8002563614596738,0.634949724124863,0.858768732655766,0.17436320342133427,0.9638498196208896,0.29068761804665955,0.20422962869284578,1.6428125187760911,4.261745044895351
1.2334425195595289,1.83120768635787,1.1255594748276982,0.9951827343710036,1.6493878813141356,1.5549065194264244,0.04779694210262875,0.9087763003782106,0.7895582556144722,0.8789017102510976,0.20336300746540914,0.9898340536686334,1.057434823100442,0.7600888658331477,1.6305962018670257,0.6446161440818081,0.27174456430630367,0.13046365690315276,0.04499019283179506,0.04968144483865822,5.4852801175025165
1.8346787364204429,1.2196786397910235,1.4537980562556803,0.8916751257866455,1.73550338951266,0.579243456056171,0.09543608931959513,0.864626797692944,0.3145817783794034,1.1398975546816126,0.29052066125155274,0.8561274227351574,1.4803571530983837,1.7884254043317804,1.8837312705298082,0.3417049079858496,1.7715616351891201,1.656655430291503,0.6612705123924874,0.7315098631031898,6.459152998793055
1.374860577788579,1.5876611049242033,1.0308399532788979,1.6562524650569064,0.9121434215114268,1.5395637957323456,1.5105213824255088,0.06301587404895326,1.239852817601998,1.9276171390406311,0.5508606140801713,0.20363969750517597,0.15119100667304086,0.9447119483886506,1.5981973405807135,0.3057295030968794,0.6184849886781396,0.05302197895579064,0.8984322259539821,1.4117950524029197,-1.8178257065051893
0.9356730247165195,0.7376470095328946,1.3485981459244583,0.9577306850109304,1.7601190938017108,0.4788689040677323,1.1827304438251174,1.867062323424024,1.231157925592842,1.7594950381266077,1.8729620379757104,1.2496640905129084,1.664217542068199,1.7813733790916382,1.8019694224421474,0.9383042359890359,1.7822299287957362,1.186827623381562,0.2204114204847787,1.2121009954944906,4.648118840592195
0.7869045798061582,0.6176309589657303,0.18813121076371964,1.2521415909755327,0.2616013456298092,0.6557153350270792,1.5405360981801282,0.835758600523637,0.49012498100790247,0.05710815748206843,1.3237485544263312,0.08102038051951888,0.5954673000486421,0.4540037823522016,0.9576020998861183,0.4983901230117438,1.5560906615198669,0.8579468159677803,0.36711942679916887,1.6903607852035565,-6.293113807907708
1.0401260754715704,0.6120454703858023,1.4234804601116264,0.4030470588125872,1.036550536536192,0.899181188173773,1.5647050703577337,0.0824859854700506,1.7817627028966299,1.6847845575030413,0.7108415045351375,1.6078135415720443,0.28352620949814056,0.22497061239170613,0.8190727823393751,1.486885148724536,1.9281354217991256,1.2580536091277437,1.7558460270797374,1.7951425719434944,-4.792865738421209
1.7096293448675084,0.9202621791523484,1.1012737879695882,0.961272685377853,0.7446949632017734,1.0817174377292926,1.0214358486997948,1.0881951845015216,1.4305622692757949,1.2422097493745055,1.8781975273552312,0.5268138141219847,0.8004046362164885,1.4899860818343538,1.627015081529179,1.7599673077590186,1.5733144947303146,1.5197279992207837,0.6485788791692424,0.14259773403248444,-1.7118099817377361
0.050328960002963496,0.2592187783787667,0.30155687098369977,0.03976408463890446,1.5759696398110439,0.49677435325678543,0.009528080285198248,0.7763341701861011,1.3391756839342475,0.7192215185655111,0.6742726761334661,0.2866184740946176,1.9769991455042175,1.3507671071759288,0.9619043555765889,0.8371791880289288,0.3686022217350684,1.3651345178031007,1.643195700301127,0.8398438379795914,-0.9833049500925939
1.5009428636634599,0.22329510959110777,1.398057135272517,1.0839046858301407,0.6927876096345635,1.5701320798281457,1.5309536223912494,0.8254597548822558,0.686222849782762,0.6708919194508653,0.5073514781310475,1.5172549467958534,0.2712606241998312,1.2721099742730875,0.8162944593428736,0.8271427427152251,1.4197259883908417,0.8282543554909414,0.13173717790743766,1.6805787059676267,-4.68006815638112
1.6616066264593747,1.540431497519249,1.9444198884697916,1.919121913216968,1.4646734224284081,1.3017392460445607,1.3127344214416308,1.6539768705855165,1.923231083599297,1.8166477748924037,1.6334312298780715,1.2275175997248682,0.13149676493986173,1.0374339821227276,0.792569571778621,0.04277138723463181,0.21586257952574672,1.6918383733797075,1.3340939753882826,0.793669316665282,14.565383855680217
1.7799399504828868,0.40326361856577675,0.380490726522005,1.5119452735168477,0.7396807850432476,0.8522981517945585,0.31147344888867345,0.28071326376387296,1.4709351602978542,0.4859422238582216,0.8069985113674503,0.2767124894566413,1.8286795322999865,0.88167709005098,1.9632861661291174,1.819160264563158,1.7316791426761962,1.1124092310927176,1.6002568867870084,1.2787729732152626,-12.71270313420988
0.5026549487577658,1.9034845635350381,0.627722363375331,0.141902197758077,0.6736766625250796,0.4681866503526537,0.3347503411394088,1.691686653119771,0.5058699737956958,0.3841910962036694,0.3192459346065768,0.06469763863692779,0.6487876687603611,1.2918992982344235,1.4476547931235288,0.058006852488548866,1.1618765006442193,0.10197903509114226,1.5150306153173814,1.755887738098439,-6.376209415272172
1.4144298069479233,1.1630274312524207,1.618032532697274,1.2790341347532797,1.19429504198876,0.0989341006419091,0.10345655248099073,0.5801435958404237,1.8316123583158852,1.9050443901712337,0.3037450559709991,1.0583648800019294,1.8958991976118664,0.6809434868465729,0.6765155342044662,1.344562188524203,0.9823187223540726,1.8022780813525177,1.336088022234713,1.4811529829573522,6.462071921445044
0.8382306393830274,1.1461833869995428,1.2835215270962295,1.834067578353831,0.27495854104696593,1.3080068959457807,0.6692005003620534,1.932203800772744,0.18658715362155998,1.8032397321189853,1.428130833516121,0.5108270752448232,0.525910082694905,1.5833524872588414,1.5863079037991685,1.4475529469785253,1.2752290885423252,0.5517845930103822,1.2976165482559932,1.9369677765109443,-6.173126388538738
0.03276296837592074,0.9162853287660566,1.2373115027129549,0.5466346599000895,0.6077461922409539,1.0949526442859083,1.5811353791742264,1.8564743099100616,0.7972003608544169,1.4624627305559552,0.4305725006350938,0.6245515278763782,1.7560199649429018,1.871976252243891,1.473337653616429,0.4138781756973091,1.4286343376430914,0.6520482282664564,1.8961898368368517,1.0339900629913918,-7.677189592242063
0.5397696002852987,1.3581342437545105,1.5090425424011185,0.6754552680815058,1.8778347503368076,1.7256637125343237,1.2764899321063878,1.8370971156235834,1.9126540847606803,0.3074685259538279,0.9161879897080372,0.1780155891970081,0.5725239919579512,1.3546471062451673,1.2696290698877606,0.009051526917515318,0.7932993294200983,0.8233461544822964,1.092605407733613,0.5301622465899329,-3.5804182214877756
0.11769652949212706,0.6886278414120823,0.1028579611035747,0.13357920540512858,1.2058095968823785,0.7159542569928734,1.9306379944959529,0.6393421630803995,1.0642292896121937,1.8428731792229764,0.7818977343740559,0.2818492061086406,0.4240334204105034,1.1425157187909898,1.6669591308318457,1.0331546689343278,0.6734761431704717,0.03451382347346499,1.2237260070576832,0.56557088697255,-5.994088242854894
0.5355315769312641,0.10573703527042944,0.8957520050658174,0.23042186098424544,0.1273276476446108,1.1711351468857614,1.0862155833866587,1.2758764584548923,1.0231435776677205,0.4139632136368163,1.4177934622863808,0.9703442320586697,0.4432582616491636,1.9621777049836735,1.540329802690751,0.5730473278122497,1.4013417013308083,0.04703066123998423,1.1974971180209137,0.7031392946113515,-13.459189736469241
1.4033522134480463,1.1644309758584788,0.39014532107065625,1.3089580397440677,1.2138007316599522,1.8023759957542427,0.8220831241725577,0.66532271675802,0.8188758644049128,0.7873135521055716,0.8529088613763647,0.12945557461588564,0.7120944492753192,1.1298099293920791,0.33174038228386227,1.3342228553376123,0.24693978552574514,1.5194368849107491,0.8296900821398754,0.5317517794635958,2.49817235080151
0.07696343673587913,1.452376657228568,0.35332323849217007,0.4645800377267657,1.3960021328695191,1.5508778385479463,0.5204097952944955,1.3690966677423353,0.1419584006260748,1.863125805465249,1.9022436599386514,1.9296315111779851,1.3774989148060781,0.2863829822401498,0.2235082211018813,1.0606478231128456,1.7056440650676263,1.2088324919964755,0.9806931072364697,0.27672050091721156,12.149722391791704
0.01959181085164352,1.7202522968553602,1.0523026045892867,0.514586241461485,1.6487768800906137,0.2876594800001726,0.32857852460067605,1.8439066351214117,0.95404220347646,1.9926145756384739,0.08002158725714015,1.281504776412234,0.08935786121693079,1.7326625447261408,0.18612554026767314,0.3203239836354499,0.9154671050865599,1.2873234084104936,0.9514586027721759,1.198183719998017,5.5222676847343815
1.244759821529081,1.8755043424084052,1.075047376227898,0.7155533419739764,1.7779382436889095,0.7160272705927775,1.964972390116045,0.5500931478918247,1.4253033271915494,1.6928236358018687,0.3810770294724055,0.5436089608279306,1.5803555458152079,0.15728602113284396,1.6558873775124974,1.9520524103245234,0.7010255358521418,1.0287713333412114,1.217200340497495,0.7590256431776272,3.0772879411037506
1.5686771751015536,0.40258678954548666,0.18560464480109284,0.4172994221782127,0.2855714825044666,1.4989186420034786,1.3467530341886484,1.6067963486024912,0.954157174582758,1.866589775836614,0.7608581440045461,0.7176100828260779,1.0879697835661084,1.9282731443358239,1.3581845227389486,0.8247452519351399,0.3403142760961855,1.1057458592033542,0.37671957433080827,1.983646421177695,2.6056635808558006
0.6359786038589639,1.138329746742129,1.1302802694185126,1.0433261706811894,1.64050592573973,1.3548267935328622,1.945637376683175,1.91442460490484,1.5825253256938063,1.6298074841166008,1.809950761080069,1.4693774584269563,0.6430950792225263,1.3657394131909464,0.4205190854136518,1.3531371023328618,1.1650284794747656,0.3804275792177514,0.5100175681900609,0.19626045715438623,1.4548281487537071
1.6534783130184034,0.2568370352042766,0.29143100783814013,1.0407646408409084,0.0861969936055933,0.8973230844592492,0.2634427781030382,1.638676497281774,1.2496926131515225,0.20769500201131352,0.24039502194331996,1.3253801505305018,0.3653573417414464,0.7207582328761679,1.3255807741403256,1.577531073791292,0.37580606331636157,1.1267360922863165,0.5065281608673196,0.09975646334959598,-5.4878159027851225
1.1454891307224264,0.10249845841997107,0.36334984135845416,0.727144048773027,0.4667835586964453,1.6959848671271345,1.7758863407647107,1.983003937004102,1.5846198471237072,1.3527104383226634,0.26919774726848944,0.9072462975091506,0.3465793341353438,1.2981886745111044,0.318444753440583,1.5515245638195438,0.977104130918172,1.235784436118901,1.1208913388044637,0.05305678729898067,-7.8264518726344425
1.6973492102554166,1.331085232298499,0.24851491108020318,1.0598833573147832,0.1591488578293625,0.19662745046995322,0.35303234743973033,1.509188568386684,0.702817603896021,1.825552872321924,1.6723070878256134,0.2777893770024882,1.6647152093825788,0.28335398526160893,1.4805850204079694,0.09767616957730474,1.2639124016858065,1.655912680364631,1.3359113750122156,1.4064544069610967,14.163871301691396
0.9186325677773983,1.870977061597031,1.3077527757193652,0.4927740475054929,1.6710621807074113,0.7050087455975875,0.34808361512724373,0.8890836541699021,0.4388744624737455,0.41468576591336714,0.8534421741951086,0.39882743395152587,1.914797458074174,0.18949235186486502,1.776422246190564,0.9391600537584621,0.8702966509513528,1.0236493536276068,1.2654731916152704,0.9171750433241757,6.303455622144324
0.2826111690256956,0.6087527567803861,1.884565826972282,1.9612218186360093,1.0117050331935475,1.7494546192216205,0.5639251605737097,1.0139909935703395,0.2849570092879674,0.19400825891326945,1.5641669231688486,1.3324203867377824,1.325714576688745,0.9016747843522614,0.32688046466114984,1.3605990947656816,0.5948045771738453,1.7773562435053405,0.7850101199138959,0.6213682566457874,1.8091473518965329
1.2162497273802135,1.0939277830092344,0.07940042017980731,1.4729682614753548,0.7171982938974979,0.8806802734744508,1.69450898463879,1.4983705184684142,0.7034616276702388,0.40753228972789746,0.9921410233861614,0.7657066482407835,0.6843132635710574,1.124577788939369,1.9874190951355137,0.03864038135799608,1.878290710682881,0.7763692033490968,1.1750031844655942,1.6771979520247395,-7.436248768737229
0.574734545117968,0.08558894117927562,1.136216093186238,0.12237308891654863,1.721650625132756,0.25055049275569763,1.4466024773239408,0.5098145593472458,0.19116479327778002,1.5373982660794598,0.21150092158632638,0.5498674258796448,1.0378979629821534,1.2180439879174907,1.6455441938914883,1.9503931314682204,1.8465235307266983,1.0043928675040148,1.9726812070404638,1.1740640829707392,-8.43247010203911
0.0005845180707857445,0.8997392539861828,0.800081509025319,0.1740335884142814,1.5910197141492741,1.838218111472558,1.9160055873442121,1.4829574967958086,0.7881251508029494,1.454355054929777,1.8513026416887013,1.1570395490060617,0.7580015486404541,1.4817058078502947,1.4164296107816958,0.34465130462072135,0.9394200762990224,1.9329559500580293,1.6912517609602733,0.1184976421842232,5.958216553055556
1.3401561221862022,1.171495430873788,1.625670280667926,1.4936378278350568,0.5708899178004294,0.7803849131690586,1.1896689257093707,0.2678150585201884,0.5105763373698216,0.002275776214366365,1.6994696869627044,1.9062550692895825,0.4924405417872466,1.3877029988650116,0.04553366323983021,0.7077380478090127,0.3754683304519002,0.7616933820245169,0.5653647598123588,1.1839589733433642,4.911609460426229
1.9712234034091067,0.808534196763099,0.7186034128248353,0.08720376721674028,1.1506205406564987,1.269082616056399,0.9326632959889201,1.9577697595217611,0.5088319302667517,0.037445954327640196,1.836610300807807,1.2292599030718598,0.0322107520199717,0.5565933182441287,0.6412363008904989,0.053415253945885866,1.3505375843436622,1.4326806980074747,0.221060113745444,0.8420041074441433,12.473775890871597
1.786680112295591,0.6116616014437966,1.300683508314155,0.32777915476730324,0.14828424870689094,1.4812096634807295,1.949730484437799,1.2517903105783648,0.8426458324687214,1.6572782750831179,0.4155490679010261,0.6155097692235245,1.574752351804262,0.8938086157318865,1.4957418248639152,1.4840059926018394,1.0916145245550604,1.8223065170538695,1.2113038447499398,1.460502742278812,1.2137026347049418
1.552001111367965,1.1638486176458758,0.9765161293404463,0.3647646916304963,1.140574931205954,1.4500604163983843,0.6106199603114391,1.9622230609691813,0.6514360728270194,0.07608127159988864,1.197191104232,0.8423847835881009,1.4855459463514027,0.935029199305411,1.2562867604832866,0.9743524072821577,0.6424136867971246,1.1997383124695984,1.1800106510160364,0.5386773819924682,5.33553591177655
0.5798967257722105,0.7196864866658896,0.24333416991150525,0.10846712325670205,1.9407967382607065,0.709762837751043,1.9820092965474019,1.7986785447295162,0.34405194976718234,1.7938855333158792,0.03924345708935029,0.42734192287532347,0.3792112254203033,1.007652747390909,1.139106700406,1.1235272807503562,1.6441402404355288,0.7284933817624797,1.9935321950292249,1.0812090218294228,-3.8634127873212547
1.8487594685573174,1.9054120873277633,0.47336425430229956,0.6930131929921821,1.484036162035507,0.9251415795337838,0.7219924264590731,1.1974020797261393,0.44738185807901654,1.099684967360041,0.7234117733021177,0.671961653537271,0.49442236197120315,1.7879333233459864,0.3493273945497388,0.16182794024483793,1.0985577646864455,0.598314090601439,1.2149359106099245,1.7974537043185128,6.430246541442667
0.3463358715960392,0.3458439981260628,1.7750925250626401,0.33255204374417136,0.06505741008757138,1.9225231973920995,1.9511588075711184,0.1874493626619711,0.4604359986672617,0.16234819381081134,1.0360319149779826,0.8110652554629632,0.39370614976938634,0.1824182721785188,0.6529619130645692,1.489988204225332,1.5420969698328968,0.7507166294941441,1.5840842225405505,0.2530203486636333,-11.896847250975444
0.06632083859086135,1.5167485296894248,1.6766901757952384,1.8074458234806718,1.7971968124214537,0.737154246901975,1.9211678859517125,0.21638801050447265,1.6725736553541435,1.3594551931869732,1.5380995244439408,1.4322232308264446,1.784724469668941,0.4583065920820115,1.1476179374457554,1.3927132172751955,0.7846837635791575,1.3015474129642262,1.9995417955086965,0.0034727360296009646,1.9986213277404743
1.3431976020094274,1.7097310031093989,1.202553971529654,0.46220242151245583,0.6661959395488433,1.1719042250603118,1.3494251819844667,1.4793890298621715,1.1310282453960432,1.9180249107846281,0.4613550485478768,1.7989002095528237,0.08962350272044217,0.36747935043512414,1.1056521922969536,0.6957442155689326,0.8039396034820507,0.6965120304306947,0.32611901482384487,0.23830601022533382,8.761579192662078
1.5089005194875116,1.5108573333845519,1.2783348160004644,1.1074693231770876,0.13148548077398514,1.738525355737491,1.4271434668074023,1.2992694484719787,1.4000162352528307,0.6734584367798804,0.8327389010983475,0.4678726788575618,1.0179790653135579,0.24873492510121764,0.7625996471609016,1.3635381709014311,0.5271675158207585,0.42151142733196667,1.4819105965874761,0.23664345925382602,-3.1423759863332412
1.4923030105906643,0.9320604371213113,1.685593021339556,0.3465695756216487,0.3007002584810363,1.588289053031069,0.677764420390004,0.28566441337109283,0.018259535863301313,1.1645580884215654,0.08579083857497372,0.15693594261562982,1.407263127106912,0.6574966471923296,1.724411415578194,1.6467040328926414,1.6669992421348843,1.9351505576225059,0.7987601200306056,1.0935916042703775,-1.8920296280135749
0.4933476294868522,1.6616209804207782,1.7364984828476722,1.5850248611243691,1.6739666014018686,1.4222113914625902,1.2882325171159081,0.8627907931561254,0.8187344076093324,1.71793052753625,1.9524845766233008,0.839323120086825,1.499284274600604,1.6371340779977452,1.0029907706126235,1.7531616413213715,0.3745882073342659,0.9964615103340444,0.9284421076502012,1.541244773844868,4.557629646799423
1.4727739393630792,0.7457182960359969,0.08915488838432828,1.0830375578496914,1.3632968421161302,0.6145277351075351,1.386452584943073,0.2596896016006258,1.9909831113988776,1.7678707287772273,0.04135667232629303,0.5963953448209593,0.9403100766837544,0.6765287643665627,0.6467112439811955,0.636015375264632,0.9655642600555392,0.9558302560015148,0.7181934081338561,0.29240735919508976,1.6789722341393407
0.2024019392158536,1.6504347820768028,1.4604662709561747,0.3592752083380628,1.2335856166035972,1.546396118454193,0.6460976581911648,1.7798953046685349,1.39062031107968,1.9047989085438157,1.3588245487559893,0.9350373977898845,0.48456922906036204,1.7306716978162822,1.3184781485123658,0.707255467046582,1.0526284514799131,1.021599974429271,1.7591489611529603,0.3578193619463945,0.3874599238306629
0.9043975834326348,0.5694295641286351,1.8031163587781252,1.8320269701516105,1.113254100930198,0.41397044901103985,1.5995205177477538,0.5533975866764835,0.7525139718167968,1.0979401215309355,1.1202720980824565,1.301786311681709,0.11165473913846014,0.9382551486468467,1.8215225870761877,1.2212726432507874,0.02517146519573621,1.7868219021497058,0.72159275152787,0.2998447899420509,4.2781402466905645
0.515228464860066,0.37396948185315493,0.9202359284445463,0.7445895357483092,0.17133449172910709,1.6703445234983292,1.7927046713787702,0.04505878491150184,0.3610294869518391,0.40458032377644315,1.29097080051037,0.6443438493474414,1.1955851672097233,0.8703781861322843,1.247855292838392,0.7077745487498468,1.2348398756976167,1.3937978705980258,0.22004608467122178,0.6642584656070492,-3.641199291150123
1.0125807874651733,0.12838289914635825,1.282997308354334,1.4796742211696539,1.4780990193697612,1.2562587998269312,0.23733283252592097,1.0272335265342658,1.4047615464473384,1.4645423163715954,0.16298140798058025,1.578861943404521,1.3428303360259144,0.8939111140144533,0.5090825419375247,0.5750496912090284,1.603381552883232,1.2039731723682463,0.8289559144453562,1.1292127356458008,0.06316913396790057
0.2525276025038632,0.3696580262947058,1.6754291069230731,1.7091096243194288,1.616162840757583,1.402750458578616,0.6339080755992077,0.9162076007350111,1.9841427467677364,0.1625621385641871,1.0411873364162796,1.907876937431188,1.7552142172173366,0.14515422405131306,1.7493488456714035,1.2506048218931045,1.257828627154552,1.5737654594425072,0.7177534976712405,1.2920124132449962,-6.247149940996425
0.6137482236618697,1.1349001157920422,1.8562540914614711,1.1767752025203453,0.8916306441155257,0.7202607152278799,0.6383041820450077,1.349869877842003,0.9870751057658302,1.3623558654779038,1.604006605416164,0.08278250320918312,0.2973826146344396,0.9866729142002664,0.5122932838054657,0.20592232738049354,1.3628985287661464,0.7706657084027815,1.785853134082052,1.921597609371209,0.5146763514700187
1.743587510160382,0.8576292486381674,0.06355785336298236,1.1039614422133386,1.9447632300793563,0.20482519761800932,0.5379542587838528,0.9961424617746115,0.15882161812800977,0.4182467180140301,0.32115016337486013,0.7535394488400335,0.6860772756663815,0.3076346239948107,1.1366217635272038,0.8611296438016127,0.6070206316812874,0.34884816300160004,0.9361025301485653,0.4109215886822659,5.784825897721478
0.7904443364525382,1.2617600584534734,1.1746699650859815,0.3958180803208644,0.03145505209180288,1.3442887912560297,1.1854289374074474,1.668510291732595,1.2920121908739923,1.8866710034693606,0.637580331662539,0.56068705760723,0.7368119996412152,0.04074218625637993,0.4997985483347416,0.6116490096542644,0.49539247188892843,0.32116526474844864,1.4161166772144476,1.5216897677721972,3.0030178763395052
0.1881529855884163,0.5086906483707987,0.6655107311799975,1.8714686380367263,0.2726280797427838,0.2966990110767411,0.2872938857353957,0.6789339598217288,1.5486100849759323,0.913959624386699,0.05308829903077594,0.5669231421407102,0.43182127180468677,0.004831459278994199,0.4323836078826093,0.6204880813401932,1.5186947304326313,0.5600908541130789,0.8681454949442258,1.925579392880474,-12.262054618596556
1.4918732756604285,0.5086745714964971,1.2505315535131798,0.3505236247942729,1.0931370607876716,1.643447142195613,0.2924136678793774,0.7063226226099171,1.2652006754746847,1.7446589691882264,1.3729363333771818,1.898845020672332,0.9665783738394993,1.218074497765325,1.0431427704464746,0.22976324812766302,0.841572186899417,1.8936738168037508,0.6614159181352133,1.3497667753306597,13.309735914760942
0.806175932620472,1.402765229570219,0.2920063581001402,0.6507598032013111,0.9686456116022266,1.818981678089595,0.38987830989190786,1.3873500477173641,0.9030138244530319,0.08859690143270549,1.8721389343524242,1.9179128568193209,0.20419250065675,0.639301501259401,1.9268003008082373,1.3984164627702638,0.5209816009424282,0.7451707525753313,0.40754170518095156,0.4168950556693538,-0.38135462041097434
